"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Diamantina","Diamantina-2010-10-08","Brazil","Minas Gerais","Diamantina","-17.828029","-49.612102","Other natural","Cerrado","","","","","","2010-10-08","22:00:00","Twelve days","Renata hurtado","Marcelo Nardi Schiavo, Marcell Soares, Alessandra Nava, Tatiana Lopes Ometto, Marina Seixas.","EcoHealth Alliance","True","Actual","other","","","","Active surveillance","Yes","","BATMG30","","","","","99169","BATMG30","","2010-10-16","","","Marcell Soares","","Diamantina","Wild","Bats","Glossophaga soricina","Glossophaga soricina","Bats","Morcego","Actual","no","Male","Adult","","No","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","no","No","no","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","455764","2525","2010-10-16","Serum ","","Frozen -80oC","","Blood drop ","Yes","","Cryotube ","Buffered_saline","N/A","Freezer (-80C)","","","","0,5 hours","Other","No","Yes","Centrifuge","400 µL","Diluition factor: (1:10) 100 µL of total blood:900 µL in PBS. Centrifuge and place even aliquots into 2 cryovials (each 400 µL)","","3/22/2012 2:58:09 PM","868","False"
"Diamantina","Diamantina-2010-10-08","Brazil","Minas Gerais","Diamantina","-17.828029","-49.612102","Other natural","Cerrado","","","","","","2010-10-08","22:00:00","Twelve days","Renata hurtado","Marcelo Nardi Schiavo, Marcell Soares, Alessandra Nava, Tatiana Lopes Ometto, Marina Seixas.","EcoHealth Alliance","True","Actual","other","","","","Active surveillance","Yes","","BATMG31","","","","","99170","BATMG31","","2010-10-16","","","Marcell Soares","","Diamantina","Wild","Bats","Glossophaginae sp.","Glossophaginae sp.","Bats","Morcego","Estimate","no","Male","Adult","","No","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","no","No","no","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","455765","2526","2010-10-16","Oral swab","","Frozen -80oC","","Swab ","Yes","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","","","","0,5 hours","Other","","","","","","","3/22/2012 2:58:09 PM","868","False"
"Diamantina","Diamantina-2010-10-08","Brazil","Minas Gerais","Diamantina","-17.828029","-49.612102","Other natural","Cerrado","","","","","","2010-10-08","22:00:00","Twelve days","Renata hurtado","Marcelo Nardi Schiavo, Marcell Soares, Alessandra Nava, Tatiana Lopes Ometto, Marina Seixas.","EcoHealth Alliance","True","Actual","other","","","","Active surveillance","Yes","","BATMG31","","","","","99170","BATMG31","","2010-10-16","","","Marcell Soares","","Diamantina","Wild","Bats","Glossophaginae sp.","Glossophaginae sp.","Bats","Morcego","Estimate","no","Male","Adult","","No","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","no","No","no","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","455766","2527","2010-10-16","Rectal swab ","","Frozen -80oC","","Swab ","Yes","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","","","","0,5 hours","Other","","","","","","","3/22/2012 2:58:09 PM","868","False"
"Diamantina","Diamantina-2010-10-08","Brazil","Minas Gerais","Diamantina","-17.828029","-49.612102","Other natural","Cerrado","","","","","","2010-10-08","22:00:00","Twelve days","Renata hurtado","Marcelo Nardi Schiavo, Marcell Soares, Alessandra Nava, Tatiana Lopes Ometto, Marina Seixas.","EcoHealth Alliance","True","Actual","other","","","","Active surveillance","Yes","","BATMG31","","","","","99170","BATMG31","","2010-10-16","","","Marcell Soares","","Diamantina","Wild","Bats","Glossophaginae sp.","Glossophaginae sp.","Bats","Morcego","Estimate","no","Male","Adult","","No","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","no","No","no","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","455767","2528","2010-10-16","Red blood cells ","","Frozen -80oC","","Blood drop ","Yes","","Cryotube ","Lysis_buffer","N/A","Freezer (-80C)","","","","0,5 hours","Other","No","","","","Remaining blood clot in 500 µL with Lysis buffer ","","3/22/2012 2:58:09 PM","868","False"
"Diamantina","Diamantina-2010-10-08","Brazil","Minas Gerais","Diamantina","-17.828029","-49.612102","Other natural","Cerrado","","","","","","2010-10-08","22:00:00","Twelve days","Renata hurtado","Marcelo Nardi Schiavo, Marcell Soares, Alessandra Nava, Tatiana Lopes Ometto, Marina Seixas.","EcoHealth Alliance","True","Actual","other","","","","Active surveillance","Yes","","BATMG31","","","","","99170","BATMG31","","2010-10-16","","","Marcell Soares","","Diamantina","Wild","Bats","Glossophaginae sp.","Glossophaginae sp.","Bats","Morcego","Estimate","no","Male","Adult","","No","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","no","No","no","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","455768","2529","2010-10-16","Serum ","","Frozen -80oC","","Blood drop ","Yes","","Cryotube ","Buffered_saline","N/A","Freezer (-80C)","","","","0,5 hours","Other","No","Yes","Centrifuge","400 µL","Diluition factor: (1:10) 100 µL of total blood:900 µL in PBS. Centrifuge and place even aliquots into 2 cryovials (each 400 µL)","","3/22/2012 2:58:09 PM","868","False"
"Diamantina","Diamantina-2010-10-08","Brazil","Minas Gerais","Diamantina","-17.828029","-49.612102","Other natural","Cerrado","","","","","","2010-10-08","22:00:00","Twelve days","Renata hurtado","Marcelo Nardi Schiavo, Marcell Soares, Alessandra Nava, Tatiana Lopes Ometto, Marina Seixas.","EcoHealth Alliance","True","Actual","other","","","","Active surveillance","Yes","","BATMG32","","","","","99171","BATMG32","","2010-10-16","","","Marcell Soares","","Diamantina","Wild","Bats","Glossophaginae sp.","Glossophaginae sp.","Bats","Morcego","Estimate","no","Unknown","Unknown","Unknown","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","no","No","no","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","455769","2530","2010-10-16","Oral swab","","Frozen -80oC","","Swab ","Yes","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","","","","0,5 hours","Other","","","","","","","3/22/2012 2:58:09 PM","868","False"
"Diamantina","Diamantina-2010-10-08","Brazil","Minas Gerais","Diamantina","-17.828029","-49.612102","Other natural","Cerrado","","","","","","2010-10-08","22:00:00","Twelve days","Renata hurtado","Marcelo Nardi Schiavo, Marcell Soares, Alessandra Nava, Tatiana Lopes Ometto, Marina Seixas.","EcoHealth Alliance","True","Actual","other","","","","Active surveillance","Yes","","BATMG32","","","","","99171","BATMG32","","2010-10-16","","","Marcell Soares","","Diamantina","Wild","Bats","Glossophaginae sp.","Glossophaginae sp.","Bats","Morcego","Estimate","no","Unknown","Unknown","Unknown","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","no","No","no","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","455770","2531","2010-10-16","Rectal swab ","","Frozen -80oC","","Swab ","Yes","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","","","","0,5 hours","Other","","","","","","","3/22/2012 2:58:09 PM","868","False"
"Diamantina","Diamantina-2010-10-08","Brazil","Minas Gerais","Diamantina","-17.828029","-49.612102","Other natural","Cerrado","","","","","","2010-10-08","22:00:00","Twelve days","Renata hurtado","Marcelo Nardi Schiavo, Marcell Soares, Alessandra Nava, Tatiana Lopes Ometto, Marina Seixas.","EcoHealth Alliance","True","Actual","other","","","","Active surveillance","Yes","","BATMG60","","","","","99131","BATMG60","","2010-10-18","","","Marcell Soares","","Diamantina","Wild","Bats","Glossophaga soricina","Glossophaga soricina","Bats","Morcego","Actual","no","Male","Adult","","No","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","no","No","no","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","455771","2638","2010-10-18","Oral swab","","Frozen -80oC","","Swab ","Yes","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","","","","0,5 hours","Other","","","","","","","3/22/2012 2:58:09 PM","868","False"
"Diamantina","Diamantina-2010-10-08","Brazil","Minas Gerais","Diamantina","-17.828029","-49.612102","Other natural","Cerrado","","","","","","2010-10-08","22:00:00","Twelve days","Renata hurtado","Marcelo Nardi Schiavo, Marcell Soares, Alessandra Nava, Tatiana Lopes Ometto, Marina Seixas.","EcoHealth Alliance","True","Actual","other","","","","Active surveillance","Yes","","BATMG60","","","","","99131","BATMG60","","2010-10-18","","","Marcell Soares","","Diamantina","Wild","Bats","Glossophaga soricina","Glossophaga soricina","Bats","Morcego","Actual","no","Male","Adult","","No","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","no","No","no","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","455772","2639","2010-10-18","Rectal swab ","","Frozen -80oC","","Swab ","Yes","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","","","","0,5 hours","Other","","","","","","","3/22/2012 2:58:09 PM","868","False"
"Diamantina","Diamantina-2010-10-08","Brazil","Minas Gerais","Diamantina","-17.828029","-49.612102","Other natural","Cerrado","","","","","","2010-10-08","22:00:00","Twelve days","Renata hurtado","Marcelo Nardi Schiavo, Marcell Soares, Alessandra Nava, Tatiana Lopes Ometto, Marina Seixas.","EcoHealth Alliance","True","Actual","other","","","","Active surveillance","Yes","","BATMG60","","","","","99131","BATMG60","","2010-10-18","","","Marcell Soares","","Diamantina","Wild","Bats","Glossophaga soricina","Glossophaga soricina","Bats","Morcego","Actual","no","Male","Adult","","No","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","no","No","no","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","455773","2640","2010-10-18","Red blood cells ","","Frozen -80oC","","Blood drop ","Yes","","Cryotube ","Lysis_buffer","N/A","Freezer (-80C)","","","","0,5 hours","Other","No","","","","Remaining blood clot in 500 µL with Lysis buffer ","","3/22/2012 2:58:09 PM","868","False"
"Diamantina","Diamantina-2010-10-08","Brazil","Minas Gerais","Diamantina","-17.828029","-49.612102","Other natural","Cerrado","","","","","","2010-10-08","22:00:00","Twelve days","Renata hurtado","Marcelo Nardi Schiavo, Marcell Soares, Alessandra Nava, Tatiana Lopes Ometto, Marina Seixas.","EcoHealth Alliance","True","Actual","other","","","","Active surveillance","Yes","","BATMG60","","","","","99131","BATMG60","","2010-10-18","","","Marcell Soares","","Diamantina","Wild","Bats","Glossophaga soricina","Glossophaga soricina","Bats","Morcego","Actual","no","Male","Adult","","No","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","no","No","no","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","455774","2641","2010-10-18","Serum ","","Frozen -80oC","","Blood drop ","Yes","","Cryotube ","Buffered_saline","N/A","Freezer (-80C)","","","","0,5 hours","Other","No","Yes","Centrifuge","400 µL","Diluition factor: (1:10) 100 µL of total blood:900 µL in PBS. Centrifuge and place even aliquots into 2 cryovials (each 400 µL)","","3/22/2012 2:58:09 PM","868","False"
"Diamantina","Diamantina-2010-10-08","Brazil","Minas Gerais","Diamantina","-17.828029","-49.612102","Other natural","Cerrado","","","","","","2010-10-08","22:00:00","Twelve days","Renata hurtado","Marcelo Nardi Schiavo, Marcell Soares, Alessandra Nava, Tatiana Lopes Ometto, Marina Seixas.","EcoHealth Alliance","True","Actual","other","","","","Active surveillance","Yes","","BATMG61","","","","","99132","BATMG61","","2010-10-18","","","Marcell Soares","","Diamantina","Wild","Bats","Glossophaginae sp.","Glossophaginae sp.","Bats","Morcego","Estimate","no","Female","Adult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","no","No","no","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","455775","2642","2010-10-18","Oral swab","","Frozen -80oC","","Swab ","Yes","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","","","","0,5 hours","Other","","","","","","","3/22/2012 2:58:09 PM","868","False"
"Diamantina","Diamantina-2010-10-08","Brazil","Minas Gerais","Diamantina","-17.828029","-49.612102","Other natural","Cerrado","","","","","","2010-10-08","22:00:00","Twelve days","Renata hurtado","Marcelo Nardi Schiavo, Marcell Soares, Alessandra Nava, Tatiana Lopes Ometto, Marina Seixas.","EcoHealth Alliance","True","Actual","other","","","","Active surveillance","Yes","","BATMG61","","","","","99132","BATMG61","","2010-10-18","","","Marcell Soares","","Diamantina","Wild","Bats","Glossophaginae sp.","Glossophaginae sp.","Bats","Morcego","Estimate","no","Female","Adult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","no","No","no","No","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","455776","2643","2010-10-18","Rectal swab ","","Frozen -80oC","","Swab ","Yes","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","","","","0,5 hours","Other","","","","","","","3/22/2012 2:58:09 PM","868","False"
