"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0037","","","","","80888","LAP11-S0037","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Leopoldamys sabanus","Leopoldamys sabanus","Long-tailed giant rat","Nu Phouk","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","222","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401608","LAP11-S0037 R-RNA","2011-11-30","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0037","","","","","80888","LAP11-S0037","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Leopoldamys sabanus","Leopoldamys sabanus","Long-tailed giant rat","Nu Phouk","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","222","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401609","LAP11-S0037 O-VTM","2011-11-30","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0037","","","","","80888","LAP11-S0037","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Leopoldamys sabanus","Leopoldamys sabanus","Long-tailed giant rat","Nu Phouk","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","222","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401610","LAP11-S0037 O-RNA","2011-11-30","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0033","","","","","80913","LAP11-S0033","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","Ka Holk Dang","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","230","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401611","LAP11-S0033 O-RNA","2011-11-30","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0033","","","","","80913","LAP11-S0033","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","Ka Holk Dang","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","230","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401612","LAP11-S0033 W","2011-11-30","Whatman paper","","Frozen -20oC","","Swab ","No","","FTA cards","FTA cards","Envelope with Dessicant","Freezer (-20C)","Wildlife Conservation Society","Laboratory freezer","Sisavad Tai village, House number: 173, Unit number: 15, Chanthabuly district, Vientiane Lao PDR.","","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0034","","","","","80885","LAP11-S0034","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","Ka Holk Dang","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","200","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401613","LAP11-S0034 R-VTM","2011-11-30","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0034","","","","","80885","LAP11-S0034","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","Ka Holk Dang","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","200","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401614","LAP11-S0034 R-RNA","2011-11-30","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0038","","","","","80889","LAP11-S0038","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Petaurista philippensis","Petaurista philippensis","Indian giant flying squirrel","Bang Lour","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","430","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401615","LAP11-S0038 R-VTM","2011-11-30","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0038","","","","","80889","LAP11-S0038","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Petaurista philippensis","Petaurista philippensis","Indian giant flying squirrel","Bang Lour","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","430","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401616","LAP11-S0038 O-VTM","2011-11-30","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0038","","","","","80889","LAP11-S0038","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Petaurista philippensis","Petaurista philippensis","Indian giant flying squirrel","Bang Lour","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","430","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401617","LAP11-S0038 O-RNA","2011-11-30","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0039","","","","","80890","LAP11-S0039","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Leopoldamys sabanus","Leopoldamys sabanus","Long-tailed giant rat","Nu Phouk","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","212","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401618","LAP11-S0039 R-VTM","2011-11-30","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0039","","","","","80890","LAP11-S0039","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Leopoldamys sabanus","Leopoldamys sabanus","Long-tailed giant rat","Nu Phouk","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","212","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401619","LAP11-S0039 R-RNA","2011-11-30","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0023","","","","","80880","LAP11-S0023","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","Ka Holk Dang","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","219","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401620","LAP11-S0023 R-RNA","2011-11-30","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0023","","","","","80880","LAP11-S0023","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","Ka Holk Dang","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","219","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401621","LAP11-S0023 O-VTM","2011-11-30","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0023","","","","","80880","LAP11-S0023","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","Ka Holk Dang","Actual","","Female","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","219","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401622","LAP11-S0023 O-RNA","2011-11-30","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0024","","","","","80881","LAP11-S0024","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","Ka Holk Dang","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","234","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401623","LAP11-S0024 R-VTM","2011-11-30","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0024","","","","","80881","LAP11-S0024","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","Ka Holk Dang","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","234","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401624","LAP11-S0024 R-RNA","2011-11-30","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0024","","","","","80881","LAP11-S0024","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","Ka Holk Dang","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","234","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401625","LAP11-S0024 O-VTM","2011-11-30","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0024","","","","","80881","LAP11-S0024","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Callosciurus erythraeus","Callosciurus erythraeus","Pallas's squirrel","Ka Holk Dang","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","234","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401626","LAP11-S0024 O-RNA","2011-11-30","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
"Saravan Market","Saravan Market-2011-11-29","Lao Peoples Democratic Republic","Saravan","Saravan","15.71497","106.42055","Peri-urban","Dry dicterocarp forest","moderate (modified)","ongoing deforestation","ongoing road buildling","multiple domestic animal spp","","2011-11-29","","3 days","Kongsy KHAMMAVONG","","Wildlife Conservation Society","True","Actual","for sale in large market (> 20 vendors)","","","","Active surveillance","Yes","","LAP11-S0025","","","","","80882","LAP11-S0025","","2011-11-30","15.7150","106.4206","Kongsy KHAMMAVONG","Direct","","Captive Wild","Rodents","Hylopetes phayrei","Hylopetes phayrei","Phayre's flying squirrel","","Actual","","Male","Adult","","","","Killed (fresh carcass)","True","","Fresh dead ","","Food","","Local","Unknown","","< 8 hours","No","","N/A","","No","","Head and body","mm","170","","","","","","","","","","Yes","","None","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","401627","LAP11-S0025 R-VTM","2011-11-30","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","","2/2/2012 1:22:13 PM","4585","False"
