"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0045","","","","","37431","LAP11J-0045","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Callosciurus inornatus","Callosciurus inornatus","Inornate squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211193","LAP11J-0045 OP-VTM","2011-08-04","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0045 OP<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0045","","","","","37431","LAP11J-0045","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Callosciurus inornatus","Callosciurus inornatus","Inornate squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211160","LAP11J-0045 R-VTM","2011-08-04","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0045 R<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0045","","","","","37431","LAP11J-0045","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Callosciurus inornatus","Callosciurus inornatus","Inornate squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211203","LAP11J-0045 OP-RNA","2011-08-04","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0045 OP<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0045","","","","","37431","LAP11J-0045","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Callosciurus inornatus","Callosciurus inornatus","Inornate squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211161","LAP11J-0045 R-RNA","2011-08-04","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0045 R<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0046","","","","","37432","LAP11J-0046","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-cheeked squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211206","LAP11J-0046 OP-VTM","2011-08-04","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0046 OP<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0046","","","","","37432","LAP11J-0046","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-cheeked squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211204","LAP11J-0046 R-VTM","2011-08-04","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0046 R<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0046","","","","","37432","LAP11J-0046","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-cheeked squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211207","LAP11J-0046 OP-RNA","2011-08-04","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0046 OP<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0046","","","","","37432","LAP11J-0046","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-cheeked squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211205","LAP11J-0046 R-RNA","2011-08-04","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0046 R<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0047","","","","","37433","LAP11J-0047","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Callosciurus inornatus","Callosciurus inornatus","Inornate squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211210","LAP11J-0047 OP-VTM","2011-08-04","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0047 OP<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0047","","","","","37433","LAP11J-0047","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Callosciurus inornatus","Callosciurus inornatus","Inornate squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211208","LAP11J-0047 R-VTM","2011-08-04","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0047 R<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0047","","","","","37433","LAP11J-0047","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Callosciurus inornatus","Callosciurus inornatus","Inornate squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211211","LAP11J-0047 OP-RNA","2011-08-04","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0047 OP<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0047","","","","","37433","LAP11J-0047","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Callosciurus inornatus","Callosciurus inornatus","Inornate squirrel","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211209","LAP11J-0047 R-RNA","2011-08-04","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0047 R<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0048","","","","","37434","LAP11J-0048","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Callosciurus inornatus","Callosciurus inornatus","Inornate squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211243","LAP11J-0048 OP-VTM","2011-08-04","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0048 OP<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0048","","","","","37434","LAP11J-0048","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Callosciurus inornatus","Callosciurus inornatus","Inornate squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211241","LAP11J-0048 R-VTM","2011-08-04","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0048 R<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0048","","","","","37434","LAP11J-0048","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Callosciurus inornatus","Callosciurus inornatus","Inornate squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211244","LAP11J-0048 OP-RNA","2011-08-04","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0048 OP<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0048","","","","","37434","LAP11J-0048","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Rodents","Callosciurus inornatus","Callosciurus inornatus","Inornate squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211242","LAP11J-0048 R-RNA","2011-08-04","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0048 R<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0049","","","","","37435","LAP11J-0049","","2011-08-05","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211247","LAP11J-0049 OP-VTM","2011-08-05","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0049 OP<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0049","","","","","37435","LAP11J-0049","","2011-08-05","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211245","LAP11J-0049 R-VTM","2011-08-05","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0049 R<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0049","","","","","37435","LAP11J-0049","","2011-08-05","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211248","LAP11J-0049 OP-RNA","2011-08-05","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0049 OP<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0049","","","","","37435","LAP11J-0049","","2011-08-05","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211246","LAP11J-0049 R-RNA","2011-08-05","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0049 R<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0036","","","","","37436","LAP11J-0036","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211386","LAP11J-0036 PA","2011-08-04","External parasite","","Room temperature: 20-25oC","","","No","","Cryotube ","90% ethanol","Ambient temperature","Ambient temperature","Wildlife Conservation Society Lao Program","Laboratory","Sisavat Tai Village, Unit 15, Chanthabuly district, Vientiane capital ","","","","","","","","<b>Lao sample ID</b>: LAP11J-0036 PR<br/>","9/23/2011 2:35:07 PM","3109","False"
"Meuang Feuang Market","Meuang Feuang Market-2011-08-02","Lao Peoples Democratic Republic","Vientiane","Meuang Feuang","18.65648","102.11685","","Limestone karst and paddy fields","","","","","","2011-08-02","07:50:00","4 days","Soubanh Silithammavong","","Wildlife Conservation Society","False","Actual","Market","","","","Opportunistic","","","LAP11J-0036","","","","","37436","LAP11J-0036","","2011-08-04","","","Kongsy Khammavong","Direct","National Animal Health Centre","Captive Wild","Bats","Rousettus leschenaulti","Rousettus leschenaulti","Leschenault's rousette","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Unknown but local","","<8 hours","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","211384","LAP11J-0036 OP-VTM","2011-08-04","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","2.5","","","","","","","<b>Lao sample ID</b>: LAP11J-0036 OP<br/>","9/23/2011 2:35:07 PM","3109","False"
