"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00286","","","","","84799","EHA 356 N 11 00286","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Male","Juvenile","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426584","EHA 356 N 11 00286 B(VTM)","","Blood cells (pellet)","","Frozen - other","","Venipuncture","Yes","","Cryotube ","Viral transport media","Ice cooler","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","Yes","Yes","Centrifuge","100 uL","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00265","","","","","84811","EHA 356 N 11 00265","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Female","Adult","No","No","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426585","EHA 356 N 11 00265 S(VTM)","","Serum ","","Frozen - other","","","Yes","","Cryotube ","Viral transport media","Ice cooler","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","Yes","Yes","Centrifuge","100 uL","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00265","","","","","84811","EHA 356 N 11 00265","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Female","Adult","No","No","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426586","EHA 356 N 11 00265 S(LB)","","Serum ","","Frozen - other","","","Yes","","Cryotube ","Lysis_buffer","Ice cooler","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","Yes","Yes","Centrifuge","100 uL","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00266","","","","","84812","EHA 356 N 11 00266","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Female","Adult","No","No","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426587","EHA 356 N 11 00266 B (LB)","2011-03-27","Blood cells (pellet)","","Frozen - other","","Venipuncture","Yes","","Cryotube ","Lysis_buffer","Ice cooler","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","Yes","Yes","Centrifuge","100 uL","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00266","","","","","84812","EHA 356 N 11 00266","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Female","Adult","No","No","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426588","EHA 356 N 11 00266 T (LB)","","Oral swab","","Frozen - other","","Swab ","No","","Cryotube ","Lysis_buffer","Ice cooler","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","N/A","N/A","N/A","N/A","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00266","","","","","84812","EHA 356 N 11 00266","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Female","Adult","No","No","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426589","EHA 356 N 11 00266 B(FP)","","Whatman paper","","Frozen - other","","Blood drop ","No","","Filter paper","N/A","N/A","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","N/A","N/A","N/A","N/A","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00266","","","","","84812","EHA 356 N 11 00266","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Female","Adult","No","No","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426590","EHA 356 N 11 00266 B(VTM)","","Blood cells (pellet)","","Frozen - other","","Venipuncture","Yes","","Cryotube ","Viral transport media","Ice cooler","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","Yes","Yes","Centrifuge","100 uL","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00266","","","","","84812","EHA 356 N 11 00266","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Female","Adult","No","No","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426591","EHA 356 N 11 00266 T(VTM)","","Oral swab","","Frozen - other","","Swab ","No","","Cryotube ","Viral transport media","Ice cooler","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","N/A","N/A","N/A","N/A","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00277","","","","","84790","EHA 356 N 11 00277","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Female","Adult","Yes","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426592","EHA 356 N 11 00277 T(VTM)","","Oral swab","","Frozen - other","","Swab ","No","","Cryotube ","Viral transport media","Ice cooler","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","N/A","N/A","N/A","N/A","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00277","","","","","84790","EHA 356 N 11 00277","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Female","Adult","Yes","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426593","EHA 356 N 11 00277 BS","","Blood (whole)","","Room temperature: 20-25oC","","Blood drop ","No","","Slides/Slide boxes ","N/A","N/A","N/A","CES, IISc, Bangalore","","","5 hours","","N/A","N/A","N/A","N/A","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00277","","","","","84790","EHA 356 N 11 00277","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Female","Adult","Yes","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426594","EHA 356 N 11 00277 S(VTM)","","Serum ","","Frozen - other","","","Yes","","Cryotube ","Viral transport media","Ice cooler","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","Yes","Yes","Centrifuge","100 uL","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00277","","","","","84790","EHA 356 N 11 00277","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Female","Adult","Yes","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426595","EHA 356 N 11 00277 S(LB)","","Serum ","","Frozen - other","","","Yes","","Cryotube ","Lysis_buffer","Ice cooler","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","Yes","Yes","Centrifuge","100 uL","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00278","","","","","84791","EHA 356 N 11 00278","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426596","EHA 356 N 11 00278 B (LB)","2011-03-27","Blood cells (pellet)","","Frozen - other","","Venipuncture","Yes","","Cryotube ","Lysis_buffer","Ice cooler","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","Yes","Yes","Centrifuge","100 uL","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00278","","","","","84791","EHA 356 N 11 00278","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426597","EHA 356 N 11 00278 T (LB)","","Oral swab","","Frozen - other","","Swab ","No","","Cryotube ","Lysis_buffer","Ice cooler","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","N/A","N/A","N/A","N/A","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00278","","","","","84791","EHA 356 N 11 00278","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426598","EHA 356 N 11 00278 B(FP)","","Whatman paper","","Frozen - other","","Blood drop ","No","","Filter paper","N/A","N/A","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","N/A","N/A","N/A","N/A","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00266","","","","","84812","EHA 356 N 11 00266","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Female","Adult","No","No","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426599","EHA 356 N 11 00266 BS","","Blood (whole)","","Room temperature: 20-25oC","","Blood drop ","No","","Slides/Slide boxes ","N/A","N/A","N/A","CES, IISc, Bangalore","","","5 hours","","N/A","N/A","N/A","N/A","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00266","","","","","84812","EHA 356 N 11 00266","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Female","Adult","No","No","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426600","EHA 356 N 11 00266 S(VTM)","","Serum ","","Frozen - other","","","Yes","","Cryotube ","Viral transport media","Ice cooler","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","Yes","Yes","Centrifuge","100 uL","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00266","","","","","84812","EHA 356 N 11 00266","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Female","Adult","No","No","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426601","EHA 356 N 11 00266 S(LB)","","Serum ","","Frozen - other","","","Yes","","Cryotube ","Lysis_buffer","Ice cooler","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","Yes","Yes","Centrifuge","100 uL","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
"Department of  Animal Behaviour (MDU)","Department of  Animal Behaviour (MDU)-2011-03-27","India","Tamil Nadu","Madurai","9.94319","78.00674","Urban areas","Building tunnel","","","","","","2011-03-27","09:00:00","12 Hrs","Dr. H. Raghuram","","EcoHealth Alliance","False","Actual","Freeranging","","","","Active surveillance","Yes","<b>Recorder affiliation other</b>: The American College of Madurai Kamaraj University, Madurai, Tamil Nadu.<br/>","EHA 356 N 11 00267","","","","","84813","EHA 356 N 11 00267","","2011-03-27","","","Dr. H. Raghuram ","Direct","CES, IISc, Bangalore","Wild","Bats","Rhinopoma hardwickei","Rhinopoma hardwickei","","Mouse-tailed bat","Actual","","Female","Adult","No","No","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","426602","EHA 356 N 11 00267 B (LB)","2011-03-27","Blood cells (pellet)","","Frozen - other","","Venipuncture","Yes","","Cryotube ","Lysis_buffer","Ice cooler","Freezer (-80C)","CES, IISc, Bangalore","","","5 hours","","Yes","Yes","Centrifuge","100 uL","Samples were stored in ice coolers (of gel packs and ice bricks) on field and transferred to a -20º C freezer at
 The American College, Madurai. Samples were further transferred from -20º C TO -80 º C at CES, IISc, Bangalore.","","2/27/2012 3:50:13 PM","2536","True"
